"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/10/2014","AQS","390870012","1","6.2","ug/m3 LC","26","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"06/13/2014","AQS","390870012","1","5.7","ug/m3 LC","24","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"06/16/2014","AQS","390870012","1","8.8","ug/m3 LC","37","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"06/19/2014","AQS","390870012","1","8.5","ug/m3 LC","35","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"06/22/2014","AQS","390870012","1","9.2","ug/m3 LC","38","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"06/25/2014","AQS","390870012","1","8","ug/m3 LC","33","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"06/28/2014","AQS","390870012","1","7.4","ug/m3 LC","31","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"07/07/2014","AQS","390870012","1","13.9","ug/m3 LC","55","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"07/10/2014","AQS","390870012","1","11.2","ug/m3 LC","47","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"07/13/2014","AQS","390870012","1","6.4","ug/m3 LC","27","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"07/16/2014","AQS","390870012","1","3.3","ug/m3 LC","14","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"07/19/2014","AQS","390870012","1","2.9","ug/m3 LC","12","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"07/22/2014","AQS","390870012","1","10.5","ug/m3 LC","44","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"07/25/2014","AQS","390870012","1","10.1","ug/m3 LC","42","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"07/28/2014","AQS","390870012","1","4.9","ug/m3 LC","20","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"07/31/2014","AQS","390870012","1","10","ug/m3 LC","42","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/03/2014","AQS","390870012","1","12.8","ug/m3 LC","52","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/06/2014","AQS","390870012","1","7","ug/m3 LC","29","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/09/2014","AQS","390870012","1","8","ug/m3 LC","33","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/12/2014","AQS","390870012","1","8.2","ug/m3 LC","34","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/15/2014","AQS","390870012","1","6.2","ug/m3 LC","26","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/18/2014","AQS","390870012","1","8.8","ug/m3 LC","37","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/21/2014","AQS","390870012","1","6.2","ug/m3 LC","26","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/24/2014","AQS","390870012","1","8.8","ug/m3 LC","37","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/27/2014","AQS","390870012","1","9","ug/m3 LC","38","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"08/30/2014","AQS","390870012","1","5.1","ug/m3 LC","21","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/02/2014","AQS","390870012","1","8.8","ug/m3 LC","37","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/05/2014","AQS","390870012","1","5.7","ug/m3 LC","24","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/08/2014","AQS","390870012","1","7.8","ug/m3 LC","33","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/11/2014","AQS","390870012","1","5.2","ug/m3 LC","22","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/14/2014","AQS","390870012","1","4.9","ug/m3 LC","20","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/17/2014","AQS","390870012","1","10.8","ug/m3 LC","45","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/20/2014","AQS","390870012","1","11.4","ug/m3 LC","48","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/23/2014","AQS","390870012","1","5.2","ug/m3 LC","22","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/26/2014","AQS","390870012","1","6","ug/m3 LC","25","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"09/29/2014","AQS","390870012","1","11","ug/m3 LC","46","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/02/2014","AQS","390870012","1","14.2","ug/m3 LC","55","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/05/2014","AQS","390870012","1","3.6","ug/m3 LC","15","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/08/2014","AQS","390870012","1","4.3","ug/m3 LC","18","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/11/2014","AQS","390870012","1","5.9","ug/m3 LC","25","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/14/2014","AQS","390870012","1","6.2","ug/m3 LC","26","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/17/2014","AQS","390870012","1","8","ug/m3 LC","33","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/20/2014","AQS","390870012","1","6.2","ug/m3 LC","26","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/23/2014","AQS","390870012","1","6","ug/m3 LC","25","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/26/2014","AQS","390870012","1","6.7","ug/m3 LC","28","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"10/29/2014","AQS","390870012","1","1.7","ug/m3 LC","7","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/01/2014","AQS","390870012","1","3.2","ug/m3 LC","13","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/04/2014","AQS","390870012","1","3","ug/m3 LC","13","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/07/2014","AQS","390870012","1","2.7","ug/m3 LC","11","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/10/2014","AQS","390870012","1","8.2","ug/m3 LC","34","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/13/2014","AQS","390870012","1","8.6","ug/m3 LC","36","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/16/2014","AQS","390870012","1","10","ug/m3 LC","42","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/19/2014","AQS","390870012","1","4.5","ug/m3 LC","19","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/22/2014","AQS","390870012","1","9","ug/m3 LC","38","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/25/2014","AQS","390870012","1","5.1","ug/m3 LC","21","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"11/28/2014","AQS","390870012","1","6.3","ug/m3 LC","26","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/01/2014","AQS","390870012","1","4.3","ug/m3 LC","18","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/04/2014","AQS","390870012","1","6.9","ug/m3 LC","29","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/07/2014","AQS","390870012","1","7.3","ug/m3 LC","30","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/10/2014","AQS","390870012","1","5.3","ug/m3 LC","22","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/13/2014","AQS","390870012","1","11.2","ug/m3 LC","47","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/16/2014","AQS","390870012","1","5","ug/m3 LC","21","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/19/2014","AQS","390870012","1","8.1","ug/m3 LC","34","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/22/2014","AQS","390870012","1","8.6","ug/m3 LC","36","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/25/2014","AQS","390870012","1","3.6","ug/m3 LC","15","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/28/2014","AQS","390870012","1","4.1","ug/m3 LC","17","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"12/31/2014","AQS","390870012","1","6.4","ug/m3 LC","27","ODOT Ironton","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/01/2014","AQS","390870012","3","8.8","ug/m3 LC","37","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/02/2014","AQS","390870012","3","10.8","ug/m3 LC","45","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/03/2014","AQS","390870012","3","4.7","ug/m3 LC","20","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/04/2014","AQS","390870012","3","8.3","ug/m3 LC","35","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/05/2014","AQS","390870012","3","8.3","ug/m3 LC","35","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/06/2014","AQS","390870012","3","8.9","ug/m3 LC","37","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/07/2014","AQS","390870012","3","5.4","ug/m3 LC","23","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/08/2014","AQS","390870012","3","7.7","ug/m3 LC","32","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/09/2014","AQS","390870012","3","8.3","ug/m3 LC","35","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/10/2014","AQS","390870012","3","10.1","ug/m3 LC","42","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/11/2014","AQS","390870012","3","5.6","ug/m3 LC","23","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/12/2014","AQS","390870012","3","9.4","ug/m3 LC","39","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/13/2014","AQS","390870012","3","7.2","ug/m3 LC","30","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/14/2014","AQS","390870012","3","5.5","ug/m3 LC","23","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/15/2014","AQS","390870012","3","6.1","ug/m3 LC","25","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/16/2014","AQS","390870012","3","5.2","ug/m3 LC","22","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/17/2014","AQS","390870012","3","6.1","ug/m3 LC","25","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/18/2014","AQS","390870012","3","6.7","ug/m3 LC","28","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/19/2014","AQS","390870012","3","7.6","ug/m3 LC","32","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
"01/20/2014","AQS","390870012","3","8.9","ug/m3 LC","37","ODOT Ironton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","26580","Huntington-Ashland, WV-KY-OH","39","Ohio","087","Lawrence","38.508075","-82.659241"
