"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/25/2016","AQS","390230005","3","6.9","ug/m3 LC","29","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/26/2016","AQS","390230005","3","4.4","ug/m3 LC","18","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/27/2016","AQS","390230005","3","7.9","ug/m3 LC","33","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/28/2016","AQS","390230005","3","4","ug/m3 LC","17","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/29/2016","AQS","390230005","3","12.3","ug/m3 LC","51","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/30/2016","AQS","390230005","3","10.1","ug/m3 LC","42","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"10/31/2016","AQS","390230005","3","6.2","ug/m3 LC","26","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/01/2016","AQS","390230005","3","10.7","ug/m3 LC","45","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/02/2016","AQS","390230005","3","14.1","ug/m3 LC","55","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/03/2016","AQS","390230005","3","6.4","ug/m3 LC","27","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/04/2016","AQS","390230005","3","5.8","ug/m3 LC","24","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/05/2016","AQS","390230005","3","11.9","ug/m3 LC","50","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/06/2016","AQS","390230005","3","18.7","ug/m3 LC","65","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/07/2016","AQS","390230005","3","13","ug/m3 LC","53","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/08/2016","AQS","390230005","3","27.7","ug/m3 LC","84","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/09/2016","AQS","390230005","3","2.4","ug/m3 LC","10","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/10/2016","AQS","390230005","3","6","ug/m3 LC","25","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/11/2016","AQS","390230005","3","3.7","ug/m3 LC","15","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/12/2016","AQS","390230005","3","8.4","ug/m3 LC","35","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/13/2016","AQS","390230005","3","18.7","ug/m3 LC","65","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/14/2016","AQS","390230005","3","17.9","ug/m3 LC","63","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/15/2016","AQS","390230005","3","12","ug/m3 LC","50","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/16/2016","AQS","390230005","3","17.7","ug/m3 LC","63","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/17/2016","AQS","390230005","3","12.3","ug/m3 LC","51","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/18/2016","AQS","390230005","3","9.2","ug/m3 LC","38","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/19/2016","AQS","390230005","3","2","ug/m3 LC","8","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/20/2016","AQS","390230005","3","2.9","ug/m3 LC","12","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/21/2016","AQS","390230005","3","6.2","ug/m3 LC","26","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/22/2016","AQS","390230005","3","13","ug/m3 LC","53","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/23/2016","AQS","390230005","3","10.3","ug/m3 LC","43","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/24/2016","AQS","390230005","3","6.9","ug/m3 LC","29","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/25/2016","AQS","390230005","3","3.7","ug/m3 LC","15","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/26/2016","AQS","390230005","3","11.6","ug/m3 LC","48","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/27/2016","AQS","390230005","3","14.5","ug/m3 LC","56","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/28/2016","AQS","390230005","3","15.8","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/29/2016","AQS","390230005","3","5.9","ug/m3 LC","25","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"11/30/2016","AQS","390230005","3","8","ug/m3 LC","33","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/01/2016","AQS","390230005","3","2.2","ug/m3 LC","9","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/02/2016","AQS","390230005","3","5","ug/m3 LC","21","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/03/2016","AQS","390230005","3","9.1","ug/m3 LC","38","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/04/2016","AQS","390230005","3","10.3","ug/m3 LC","43","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/05/2016","AQS","390230005","3","5.3","ug/m3 LC","22","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/06/2016","AQS","390230005","3","8.7","ug/m3 LC","36","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/07/2016","AQS","390230005","3","4.4","ug/m3 LC","18","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/08/2016","AQS","390230005","3","4.8","ug/m3 LC","20","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/09/2016","AQS","390230005","3","6.6","ug/m3 LC","28","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/10/2016","AQS","390230005","3","10.9","ug/m3 LC","45","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/11/2016","AQS","390230005","3","10.5","ug/m3 LC","44","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/12/2016","AQS","390230005","3","7.5","ug/m3 LC","31","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/13/2016","AQS","390230005","3","13.9","ug/m3 LC","55","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/14/2016","AQS","390230005","3","14.7","ug/m3 LC","56","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/15/2016","AQS","390230005","3","5.7","ug/m3 LC","24","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/16/2016","AQS","390230005","3","8.2","ug/m3 LC","34","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/17/2016","AQS","390230005","3","9.5","ug/m3 LC","40","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/18/2016","AQS","390230005","3","14.2","ug/m3 LC","55","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/19/2016","AQS","390230005","3","19.1","ug/m3 LC","66","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/20/2016","AQS","390230005","3","20.2","ug/m3 LC","68","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/21/2016","AQS","390230005","3","15.8","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/22/2016","AQS","390230005","3","12.2","ug/m3 LC","51","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/23/2016","AQS","390230005","3","15.7","ug/m3 LC","59","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/24/2016","AQS","390230005","3","10.3","ug/m3 LC","43","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/25/2016","AQS","390230005","3","9.9","ug/m3 LC","41","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/26/2016","AQS","390230005","3","7.3","ug/m3 LC","30","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/27/2016","AQS","390230005","3","2.3","ug/m3 LC","10","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/28/2016","AQS","390230005","3","5.5","ug/m3 LC","23","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/29/2016","AQS","390230005","3","4","ug/m3 LC","17","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/30/2016","AQS","390230005","3","4","ug/m3 LC","17","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"12/31/2016","AQS","390230005","3","6.5","ug/m3 LC","27","Springfield Fire St1","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/04/2016","AQS","390230005","4","2.7","ug/m3 LC","11","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/10/2016","AQS","390230005","4","3.7","ug/m3 LC","15","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/16/2016","AQS","390230005","4","11","ug/m3 LC","46","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/22/2016","AQS","390230005","4","15.3","ug/m3 LC","58","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"01/28/2016","AQS","390230005","4","9.8","ug/m3 LC","41","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/03/2016","AQS","390230005","4","4.1","ug/m3 LC","17","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/09/2016","AQS","390230005","4","8.9","ug/m3 LC","37","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/15/2016","AQS","390230005","4","14","ug/m3 LC","55","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/21/2016","AQS","390230005","4","7.5","ug/m3 LC","31","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"02/27/2016","AQS","390230005","4","7.8","ug/m3 LC","33","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/04/2016","AQS","390230005","4","13.1","ug/m3 LC","53","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/10/2016","AQS","390230005","4","8.6","ug/m3 LC","36","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/16/2016","AQS","390230005","4","3.4","ug/m3 LC","14","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/22/2016","AQS","390230005","4","6.4","ug/m3 LC","27","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"03/28/2016","AQS","390230005","4","6.2","ug/m3 LC","26","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
"04/03/2016","AQS","390230005","4","2.9","ug/m3 LC","12","Springfield Fire St1","1","100.0000","88101","PM2.5 - Local Conditions","44220","Springfield, OH","39","Ohio","023","Clark","39.92882","-83.80949"
